Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
1042,11.60000000000008,41,0.3525646223931159,119.05669793850038,16,13
1043,167.69999999999925,226,0.3522120577707228,161.06483723632002,122,40
1044,93.90000000000032,597,0.3518598457129521,152.08127143514815,386,60
1045,-0.4999999999998863,93,0.35150798586723914,125.89987506661363,57,17
1046,-10.999999999999986,11,0.3511564778813719,68.11412221735173,1,9
1047,117.00000000000057,312,0.3508053214034905,187.13676046102475,192,42
1048,79.00000000000011,49,0.35045451608208705,145.34432854944345,18,20
1049,399.99999999999807,429,0.350104061566005,224.36671246793165,209,73
1050,18.600000000000364,148,0.349753957504439,170.58857640704593,64,19
1051,79.10000000000059,199,0.3494042035469346,231.57387538890742,80,27
1052,-202.29999999999882,687,0.3490547993433876,165.18718690886075,394,32
1053,50.700000000000244,108,0.34870574454404424,230.07662290996976,54,21
1054,150.89999999999804,359,0.3483570387995002,204.0978191715761,137,41
1055,-118.3000000000001,195,0.3480086817607007,172.0577294178498,122,11
1056,-98.10000000000002,87,0.34766067307894,185.33545796624546,56,6
1057,0.8000000000011624,400,0.34731301240586104,217.9891889476776,177,30
1058,-84.09999999999972,288,0.3469656993934552,266.52534461683695,207,23
1059,144.39999999999995,308,0.3466187336940617,228.38637224420324,162,42
1060,120.70000000000019,356,0.34627211496036764,208.84618848629214,183,42
1061,222.1000000000002,229,0.3459258428454073,165.266385657298,140,47
1062,-718.9000000000037,1000,0.34557991700256185,188.31623889541626,721,3
1063,-675.7000000000038,1000,0.3452343370855593,173.83530289840698,673,3
1064,9.5000000000001,123,0.34488910274847373,183.92761111065624,88,20
1065,4.700000000000415,191,0.34454421364572524,188.26499311836602,108,22
1066,4.200000000001097,622,0.3441996694320795,183.80670293581065,394,52
1067,50.30000000000162,1000,0.34385546976264747,165.26684762763978,633,72
1068,151.5000000000004,255,0.34351161429288485,178.64082248912138,160,42
1069,-432.2999999999999,998,0.34316810267859194,152.94256673403876,715,41
1070,234.1999999999933,1000,0.34282493457591334,143.61399366378785,562,84
1071,-263.39999999999884,781,0.3424821096413374,118.61620626803702,507,37
1072,58.60000000000028,199,0.3421396275316961,136.33241438745853,124,30
1073,41.200000000000415,167,0.34179748790416437,99.07706532506886,58,21
1074,-60.69999999999926,693,0.3414556904162602,137.8566125206445,436,50
1075,62.30000000000004,160,0.34111423472584396,208.888898062706,102,27
1076,43.69999999999831,643,0.34077312049111813,109.48744541897929,369,54
1077,5.000000000000938,468,0.340432347370627,91.1819265683492,288,41
1078,-106.99999999999999,279,0.34009191502325636,133.59085372870115,189,19
1079,-112.39999999999968,413,0.3397518231082331,114.13622810881017,269,27
1080,-142.1999999999989,1000,0.33941207128512485,120.4814224910736,658,55
1081,12.100000000000051,26,0.3390726592138397,66.76938365055965,7,12
1082,9.80000000000021,138,0.3387335865546259,115.72062850344008,85,21
1083,0.6000000000000796,176,0.33839485296807126,110.7174744389274,92,20
1084,74.20000000000024,159,0.3380564581151032,112.34043578381808,101,28
1085,-124.79999999999978,313,0.33771840165698813,131.9817983426225,205,19
1086,76.30000000000055,250,0.33738068325533116,228.71163675689698,133,32
1087,-248.2999999999992,1000,0.3370433025720758,159.94192386627196,687,47
1088,49.80000000000118,521,0.33670625926950376,131.55759672651823,299,47
1089,-9.999999999999432,776,0.33636955301023425,146.27974723786423,425,55
1090,-291.09999999999894,1000,0.336033183457224,134.27182049179078,679,42
1091,156.79999999999984,487,0.3356971502737668,147.11384553145578,294,58
1092,25.900000000000034,43,0.335361453123493,71.83832066558128,11,15
1093,-32.79999999999994,89,0.3350260916703695,191.92475003874705,61,13
1094,112.49999999999773,782,0.33469106557869915,176.7762566368903,467,71
1095,-93.10000000000002,180,0.33435637451312045,225.09161162906224,128,14
1096,-203.6999999999984,1000,0.3340220181386073,194.59919542503357,593,43
1097,-46.900000000000034,122,0.33368799612046873,160.84485368259618,72,13
1098,-111.20000000000002,179,0.33335430812434824,207.14711961799495,127,12
1099,-11.499999999999446,721,0.3330209538162239,190.72621557947335,456,57
1100,201.79999999999956,422,0.33268793286240766,159.70398720293812,229,55
1101,194.09999999999974,1000,0.33235524492954527,188.6010033721924,651,88
1102,-295.6999999999994,667,0.33202288968461574,162.21167862361696,500,32
1103,47.80000000000004,82,0.33169086679493115,210.5978204680652,49,21
1104,177.7999999999986,411,0.33135917592813624,207.45969688341276,268,56
1105,-257.0999999999996,418,0.3310278167522081,158.48071619426236,307,16
1106,141.70000000000022,194,0.3306967889354559,137.94509748085258,110,36
1107,-256.1999999999989,1000,0.33036609214652046,153.96439002609253,618,40
1108,-226.19999999999905,1000,0.3300357260543739,162.54781282806397,718,52
1109,224.09999999999985,255,0.32970569032831953,129.0239329693364,146,48
1110,52.10000000000082,464,0.3293759846379912,130.8493688229857,224,40
1111,102.80000000000018,124,0.3290466086533532,124.44259277466804,61,28
1112,-129.6000000000002,308,0.3287175620446999,127.8765901280688,121,11
1113,70.0000000000008,386,0.32838884448265515,233.25629912262752,236,42
1114,-38.99999999999944,448,0.3280604556381725,140.27522692084312,328,40
1115,61.39999999999961,361,0.32773239518253433,161.12448359988733,215,39
1116,-449.80000000000115,1000,0.3274046627873518,152.27399984169006,622,21
1117,54.70000000000013,76,0.32707725812456445,122.99006871173256,42,20
1118,-709.9000000000041,1000,0.32675018086643987,144.07722259902954,711,3
1119,98.30000000000075,772,0.32642343068557345,116.24759055666355,495,72
1120,-77.69999999999996,142,0.3260970072548879,112.4348726272583,104,13
1121,-15.099999999999824,102,0.325770910247633,123.35546429951985,50,14
1122,-193.39999999999816,1000,0.32544513933738534,148.91140278816223,626,47
1123,-9.699999999998802,1000,0.3251196941980479,113.74235765647889,733,75
1124,-621.7000000000048,1000,0.32479457450384985,107.96746846294403,613,3
1125,268.39999999999725,290,0.324469779929346,124.69895144166618,104,49
1126,6.300000000000239,184,0.32414531014941667,121.5502114917921,107,22
1127,-102.0,208,0.32382116483926726,127.32312135513013,57,7
1128,-401.09999999999985,632,0.323497343674428,157.58674630183208,421,14
1129,49.80000000000018,99,0.3231738463307536,194.0914851872608,57,21
1130,-186.19999999999953,1000,0.32285067248442284,202.50040201854705,718,56
1131,-152.60000000000002,673,0.3225278218119384,132.39096590526745,507,47
1132,-238.59999999999908,732,0.3222052939901265,147.79812146014854,495,38
1133,152.80000000000072,300,0.32188308869613635,113.33887074788412,97,38
1134,-594.7000000000057,1000,0.3215612056074402,139.34312013435363,583,3
1135,131.10000000000016,113,0.3212396444018328,202.15511121159105,53,30
1136,11.899999999999963,133,0.32091840475743094,131.67353936962616,61,19
1137,-577.600000000004,1000,0.3205974863526735,176.54976347732543,564,3
1138,-61.70000000000003,47,0.32027688886632083,142.99651580161236,20,6
1139,4.90000000000046,258,0.3199566119774545,134.2169519616652,167,28
1140,102.6000000000007,378,0.31963665536547703,210.084235975982,234,45
1141,-591.1000000000045,1000,0.31931701871011153,152.51443241786956,579,3
1142,-235.7999999999998,396,0.3189977016914014,107.2716781635477,308,18
1143,-110.1999999999997,469,0.31867870398971,144.95374635846883,326,33
1144,247.6999999999992,244,0.31836002528572027,146.1901662076106,120,48
1145,-416.50000000000034,1000,0.31804166526043454,172.26346776676178,685,30
1146,-293.09999999999866,824,0.3177236235951741,143.49807706851405,513,35
1147,65.40000000000023,116,0.3174058999715789,109.87482082432714,59,23
1148,-307.19999999999897,1000,0.31708849407160733,139.75319777870178,608,34
1149,-178.99999999999972,458,0.31677140557753575,139.98009792061353,338,27
1150,-72.09999999999961,690,0.31645463417195824,126.45811174365058,449,50
1151,-494.70000000000016,911,0.3161381795377863,125.10312665254696,593,23
1152,-123.99999999999974,1000,0.3158220413582485,125.8263814687729,660,57
1153,68.40000000000089,462,0.3155062193168902,100.94691465633773,296,48
1154,-58.299999999999706,199,0.31519071309757335,109.85361449083491,66,12
1155,-105.49999999999979,263,0.3148755223844758,125.00767494607787,178,18
1156,79.20000000000101,497,0.31456064686209134,144.247157482554,268,48
1157,-368.7999999999994,1000,0.31424608621522926,123.28052675247193,732,39
1158,-41.10000000000006,185,0.31393184012901404,129.95049462189544,104,17
1159,0.6000000000001933,179,0.31361790828888503,121.31286677568319,125,23
1160,-125.00000000000003,200,0.31330429038059615,146.44375617980958,139,12
1161,-54.90000000000007,246,0.31299098609021553,181.3490031715331,156,22
1162,0.30000000000049454,548,0.3126779951041253,161.36978505823734,351,47
1163,55.800000000000296,181,0.31236531710902116,136.33371088649687,119,28
1164,64.80000000000041,230,0.3120529517919121,142.9770695893661,148,32
1165,-441.20000000000056,853,0.3117408988401202,156.51597661401854,541,23
1166,-373.79999999999984,729,0.31142915794128007,136.23258248212733,491,24
1167,-34.900000000000006,14,0.31111772878333877,229.83563913617814,4,8
1168,-80.70000000000002,181,0.3108066110545554,138.0296669111726,104,13
1169,-19.79999999999947,346,0.3104958044435009,148.26823616579088,218,31
1170,-166.29999999999993,577,0.3101853086390574,177.6791092064393,344,30
1171,329.0999999999971,535,0.30987512333041833,174.6511983069304,275,73
1172,-55.60000000000012,384,0.3095652482070879,231.81907339394093,197,26
1173,-121.79999999999976,443,0.30925568295888084,179.23270811937732,264,27
1174,-138.19999999999854,1000,0.308946427275922,184.42112336349487,598,50
1175,48.700000000000074,178,0.30863748084864606,232.0198445480861,105,26
1176,-170.79999999999995,523,0.3083288433677974,178.1737490484409,355,30
1177,-52.400000000000084,168,0.30802051452442963,185.391127041408,74,13
1178,-111.80000000000001,69,0.3077124940099052,266.3993429930314,51,4
1179,-40.29999999999992,80,0.3074047815158953,289.4158294916153,36,10
1180,-154.10000000000005,478,0.30709737673437937,234.29892134566686,297,26
1181,-80.60000000000002,114,0.30679027935764497,196.5656574818126,78,10
1182,19.20000000000033,221,0.3064834890782873,215.0484551563522,133,26
1183,-153.20000000000007,352,0.306177005589209,229.23073305866936,210,17
1184,-217.09999999999948,856,0.3058708285836198,247.11574685462168,425,35
1185,120.40000000000026,140,0.30556495775503617,172.87730892726353,74,30
1186,-79.79999999999953,464,0.30525939279728115,196.023088052355,315,35
1187,181.3999999999998,258,0.30495413340448385,249.3032807047053,182,47
1188,-117.50000000000003,361,0.3046491792710794,232.21582786264182,236,23
1189,-78.99999999999974,252,0.3043445300918083,192.10372224686637,172,20
1190,8.299999999999784,493,0.30404018556171647,206.75714695526185,326,45
1191,-431.9000000000007,1000,0.30373614537615473,206.9034721698761,691,29
1192,-31.499999999998977,437,0.3034324092307786,181.9280904992494,232,32
1193,54.20000000000013,266,0.3031289768215478,158.9445457530201,178,34
1194,-13.499999999999744,194,0.30282584784472627,199.86969916353522,139,23
1195,-74.69999999999985,177,0.3025230219968815,202.54238714875476,120,15
1196,-36.09999999999993,260,0.3022204989748846,240.66508668752817,178,25
1197,-109.19999999999867,1000,0.30191827847590974,192.88526906967164,688,61
1198,112.50000000000014,70,0.3016163601974338,198.9592180797032,35,25
1199,-303.8999999999995,1000,0.3013147438372364,215.29988488197327,671,40
1200,-96.09999999999945,553,0.3010134290933992,176.24955298025398,402,42
1201,-57.5,91,0.3007124156643058,201.34337867485297,66,11
1202,-106.10000000000001,193,0.30041170324864147,155.43279033127226,142,14
1203,43.30000000000035,243,0.30011129154539284,165.79796995155115,125,28
1204,64.40000000000023,126,0.29981118025384745,176.39602623288593,59,23
1205,-29.79999999999997,214,0.2995113690735936,238.14217045151184,166,24
1206,-372.89999999999964,1000,0.29921185770452,186.39109440231323,781,43
1207,-5.399999999999977,241,0.2989126458468155,156.950813522972,146,26
1208,-19.299999999999955,50,0.2986137332009687,175.41895160675048,16,10
1209,12.900000000000034,67,0.29831511946776773,158.72254499748573,45,17
1210,-149.10000000000005,318,0.29801680434829997,209.61770785829557,187,15
1211,-95.29999999999929,960,0.29771878754395165,177.6937780559063,666,71
1212,108.10000000000022,126,0.29742106875640767,219.26069256616017,66,29
1213,-111.09999999999921,627,0.29712364768765126,161.84956436218067,366,38
1214,35.00000000000094,619,0.2968265240399636,135.73300802418797,348,51
1215,-114.1,45,0.2965296975159237,125.03316349453397,34,2
1216,58.10000000000008,77,0.29623316781840775,130.15225083487374,27,19
1217,-18.69999999999942,384,0.29593693465058934,156.96562486390272,257,35
1218,-422.50000000000057,1000,0.29564099771593877,157.64058432769775,725,33
1219,-17.999999999999233,442,0.2953453567182228,163.93183278390185,272,37
1220,-78.10000000000005,66,0.2950500113615046,113.21885536656235,25,5
1221,148.70000000000013,130,0.2947549613501431,145.40864834418664,77,33
1222,-219.3999999999997,373,0.294460206388793,178.16575558639403,259,15
1223,-80.29999999999944,633,0.2941657461824042,153.81590613897,420,46
1224,-2.399999999999295,380,0.2938715804362218,142.13919380589536,205,32
1225,74.20000000000039,206,0.2935777088557856,126.15439060359326,118,30
1226,-216.79999999999964,455,0.2932841311469298,145.50962273314758,346,24
1227,-68.30000000000001,21,0.2929908470157829,184.82561819893974,8,4
1228,153.39999999999978,315,0.2926978561687671,150.28279758635023,129,40
1229,-99.4999999999992,1000,0.29240515831259833,158.44120098018647,655,59
1230,-2.700000000000017,126,0.29211275315428575,159.68098154522124,79,18
1231,73.10000000000011,73,0.2918206404011315,113.28408155049364,34,21
1232,-114.19999999999999,221,0.29152881976073036,155.10440602885112,159,15
1233,108.90000000000012,70,0.2912372909409696,118.14503045763288,39,25
1234,-17.49999999999983,838,0.2909460536500286,168.20803539166872,583,69
1235,-166.0999999999994,1000,0.2906551075963786,153.56575786590577,729,59
1236,-730.600000000004,1000,0.2903644524887822,161.34340391540528,734,3
1237,-83.09999999999994,219,0.2900740880362934,99.85935823449262,158,18
1238,50.30000000000118,957,0.28978401394825715,139.87289900067208,650,83
1239,-289.8999999999995,447,0.2894942299343089,101.9971939360002,317,14
1240,-44.5999999999997,479,0.2892047357043746,139.8086262824391,353,42
1241,-136.39999999999935,728,0.28891553096867023,119.1725560937609,493,48
1242,-500.8000000000022,736,0.2886266154377016,108.8648983447448,497,12
1243,4.300000000000026,42,0.28833798882226386,163.74774256206695,24,14
1244,140.70000000000013,60,0.2880496508334416,127.80852772394816,26,28
1245,-314.1999999999995,1000,0.28776160118260813,117.30948473739625,738,45
1246,21.40000000000049,266,0.2874738395814255,96.97397984239392,169,30
1247,202.80000000000013,132,0.2871863657418441,111.89784194483902,50,36
1248,17.900000000000176,178,0.28689917937610226,102.55768353751536,117,24
1249,89.60000000000048,165,0.2866122801967262,109.67177829164447,60,27
1250,250.40000000000106,1000,0.28632566791652947,99.4134977645874,644,93
1251,110.50000000000063,313,0.28603934224861294,96.97962729237712,188,41
1252,-577.4000000000012,970,0.2857533029063643,98.5745539704549,746,29
1253,-54.30000000000002,96,0.28546754960345794,100.64929195245107,72,13
1254,-52.30000000000019,1000,0.2851820820538545,92.91816268062591,647,63
1255,-627.1000000000022,828,0.2848968999718006,92.72017407417297,617,11
1256,-50.70000000000002,27,0.2846120030718288,59.68515403182418,10,6
1257,-160.4999999999991,865,0.284327391068757,134.66770087005085,550,52
1258,-21.89999999999995,70,0.2840430636776882,53.426805305480954,51,13
1259,0.10000000000006537,28,0.28375902061401054,73.2200505392892,8,11
1260,34.200000000000045,62,0.28347526159339653,93.82754488914243,33,18
1261,-82.79999999999936,867,0.28319178633180314,125.71688009655874,519,57
1262,-201.79999999999995,235,0.28290859454547135,102.37835011583694,177,8
1263,-41.19999999999951,344,0.28262568595092585,131.92457846153613,242,31
1264,-59.1,20,0.2823430602649749,104.67021980285645,8,5
1265,188.59999999999826,624,0.28206071720470993,143.70527676129953,400,71
1266,-83.00000000000001,179,0.2817786564875052,117.54207878539016,128,15
1267,70.10000000000008,67,0.28149687783101773,92.03170764980031,38,21
1268,-209.49999999999918,699,0.2812153809531867,119.08392324024686,434,35
1269,155.20000000000016,486,0.28093416557223355,133.32115909395884,308,58
1270,-122.10000000000004,364,0.2806532314066613,139.28218155640823,263,25
1271,32.30000000000021,150,0.2803725781752547,104.6592044321696,92,24
1272,-248.09999999999957,848,0.2800922055970794,108.94024420459316,626,51
1273,157.30000000000013,183,0.2798121133914823,158.9525430502136,106,37
1274,-51.99999999999967,313,0.2795323012780908,123.8147760062172,212,27
1275,-450.40000000000066,708,0.2792527689768127,114.00692574048446,434,11
1276,-83.40000000000009,121,0.2789735162078359,105.69278671327702,46,8
1277,173.79999999999865,601,0.2786945426916281,123.53267160628282,318,62
1278,-157.39999999999952,1000,0.27841584814893644,126.07921471691131,686,56
1279,-69.20000000000002,90,0.2781374323007875,130.25277718438042,67,10
1280,-85.5,21,0.27785929486848676,183.08519744873047,16,3
1281,-224.09999999999974,475,0.27758143557361825,124.33628543652986,364,25
1282,-570.0000000000035,1000,0.27730385413804465,132.0086585521698,700,16
1283,-247.69999999999933,880,0.2770265502839066,106.09117355021563,623,50
1284,-64.90000000000003,179,0.2767495237336227,129.47778708175574,120,16
1285,-55.900000000000006,25,0.2764727742098891,104.71608535766602,15,6
1286,-470.60000000000025,842,0.2761963014356792,154.26065535103623,586,24
1287,-58.9,143,0.27592010513424353,79.97857910769802,84,13
1288,-413.2000000000014,1000,0.2756441850291093,99.40683612155914,748,36
1289,-72.2,34,0.2753685408440802,60.05230185564827,22,5
1290,124.00000000000031,130,0.2750931723032361,91.54500606977022,59,30
1291,-64.60000000000002,79,0.27481807913093287,162.91729743571221,52,9
1292,-643.3000000000035,1000,0.27454326105180193,157.21781737995147,737,12
1293,49.70000000000013,91,0.2742687177907501,184.4261756519695,58,21
1294,-454.7000000000008,1000,0.2739944490729594,136.79627426147462,783,35
1295,134.80000000000047,638,0.27372045462388644,127.44990110845775,436,69
1296,-301.4999999999993,664,0.2734467341692626,115.8327906907323,428,25
1297,-70.89999999999992,236,0.27317328743509334,127.40821401951676,187,22
1298,-455.7000000000015,1000,0.27290011414765825,142.50329917049407,773,34
1299,-61.899999999999736,722,0.2726272140335106,114.83388045223796,523,58
1300,-240.4999999999999,306,0.27235458681947705,136.08113237767438,201,7
1301,-270.6999999999998,282,0.2720822322326576,115.1499851544698,215,5
1302,-359.10000000000014,1000,0.2718101500004249,122.72364552783966,799,46
1303,-410.10000000000144,1000,0.27153833985042447,129.22692018795013,589,22
1304,-467.6000000000033,1000,0.27126680151057403,117.84866541671752,764,32
1305,-204.29999999999973,436,0.27099553470906346,107.33991308387266,313,22
1306,-281.0999999999999,588,0.2707245391743544,96.6476931409771,437,27
1307,-9.099999999999895,313,0.27045381463518003,113.37792163458876,231,34
1308,-15.09999999999998,26,0.27018336082054484,126.51655886723445,14,11
1309,37.70000000000044,246,0.2699131774597243,127.70050871469141,142,29
1310,-33.199999999999164,534,0.2696432642822646,119.72874351208576,312,40
1311,12.800000000000011,28,0.26937362101798235,89.54005220958165,5,13
1312,-27.79999999999997,45,0.26910424739696437,79.65638391706679,27,10
1313,-215.49999999999963,536,0.2688351431495674,111.41135271271663,380,28
1314,-201.4999999999999,291,0.26856630800641784,175.9509193249994,226,13
1315,59.100000000000534,397,0.2682977416984114,214.40021638846218,258,43
1316,-89.6,25,0.268029443956713,116.76516998291015,9,2
1317,-206.59999999999945,1000,0.2677614145127563,176.82271636581422,674,50
1318,-31.799999999999216,702,0.2674936530982436,185.50669361723115,513,60
1319,-90.1,51,0.26722615944514533,146.7793997222302,40,5
1320,-31.699999999999918,553,0.2669589332857002,213.7725561738661,386,47
1321,-32.499999999999886,482,0.2666919743524145,171.09681543176106,316,40
1322,80.80000000000013,117,0.26642528237806207,241.79362939361832,65,25
1323,13.20000000000033,337,0.266158857095684,171.6662335551457,248,37
1324,-52.500000000000014,164,0.2658926982385883,145.77336787014474,118,18
1325,-487.30000000000075,1000,0.26562680554034973,163.11861350345612,797,33
1326,-27.60000000000001,23,0.26536117873480936,291.46882330853003,6,9
1327,-6.399999999999466,371,0.26509581755607453,172.8138875370077,267,37
1328,-43.19999999999996,123,0.26483072173851846,202.07192669069863,91,15
1329,-141.69999999999968,457,0.26456589101677996,189.84737385806162,330,30
1330,-81.70000000000005,165,0.2643013251257632,228.25941641836457,117,14
1331,-137.50000000000003,218,0.2640370238006374,135.1059076764168,162,13
1332,-162.0999999999993,1000,0.2637729867768368,215.44542148399353,769,63
1333,-517.3000000000005,1000,0.26350921379006,184.9991937980652,797,30
1334,-14.699999999999946,80,0.26324570457626995,111.4513471364975,52,15
1335,145.59999999999908,639,0.2629824588716937,204.85440782538043,434,70
1336,-44.0,24,0.262719476412822,186.87194546063742,13,8
1337,-343.8000000000004,1000,0.2624567569364092,170.7206254081726,782,46
1338,22.10000000000028,152,0.26219430017947276,142.16525456779883,92,22
1339,-81.69999999999982,427,0.2619321058792933,172.11765065517022,299,33
1340,180.39999999999998,188,0.261670173773414,145.40547734625795,101,40
1341,-42.199999999999925,61,0.2614085035996406,221.25732975318783,19,8
1342,49.90000000000006,166,0.26114709509604095,146.60882898123867,105,26
1343,-33.900000000000006,42,0.2608859480009449,232.5341986701602,23,9
1344,-79.20000000000002,98,0.26062506205294395,197.8685900045901,56,8
1345,-50.800000000000004,19,0.260364436990891,607.8086389240466,11,6
1346,-53.800000000000004,22,0.2601040725539001,170.09295654296875,13,6
1347,-205.49999999999972,275,0.2598439684813462,236.05025131919166,210,11
1348,-158.89999999999992,273,0.2595841245128649,258.0791208036653,214,16
1349,-29.599999999999795,142,0.259324540388352,337.91617787052206,96,17
1350,219.9999999999995,356,0.25906521584796366,288.51176247436007,206,54
1351,-539.8000000000011,943,0.2588061506321157,248.31295344736012,684,27
1352,-26.199999999999932,125,0.2585473444814836,233.64535887145996,83,16
1353,-84.8999999999998,247,0.2582887971370021,253.59029986887325,167,19
1354,-26.0,16,0.2580305083398651,178.04180014133453,5,9
1355,-91.4,231,0.2577724778315252,221.50578750676408,176,20
1356,-133.20000000000005,329,0.25751470535369364,253.82013629345184,257,23
1357,11.600000000000335,323,0.25725719064833996,300.33071891146915,219,34
1358,-356.4000000000011,786,0.2569999334576916,269.6206085918514,631,40
1359,158.90000000000026,314,0.25674293352423394,262.49075687918696,223,49
1360,-39.299999999998754,736,0.2564861905907097,249.35228759827822,463,55
1361,121.40000000000009,196,0.256229704400119,374.45573540123144,100,33
1362,-23.299999999999997,16,0.25597347469571885,243.13736760616302,2,9
1363,201.19999999999897,334,0.25571750122102316,271.2253090635745,195,52
1364,-108.1,69,0.25546178371980216,267.0733730758446,57,6
1365,-690.2000000000023,1000,0.25520632193608234,230.54199949836732,778,11
1366,-162.90000000000003,140,0.25495111561414624,281.2167863573347,111,5
1367,-481.50000000000273,1000,0.2546961644985321,230.66509258651735,735,28
1368,-46.8999999999994,696,0.2544414683340336,210.73135737441052,486,57
1369,-78.79999999999993,280,0.25418702686569955,241.9519864491054,201,24
1370,-0.6999999999996191,241,0.25393283983883386,214.46331511691398,164,27
1371,61.40000000000077,515,0.25367890699899504,210.21527656258888,309,49
1372,7.30000000000021,103,0.253425228091996,206.73687936727282,25,14
1373,33.7000000000001,57,0.253171802863904,275.5815167343407,24,16
1374,-17.499999999999545,414,0.2529186310610401,188.13137919200216,319,41
1375,-119.79999999999995,310,0.2526657124299791,150.67042531659527,221,22
1376,-542.7000000000005,1000,0.2524130467175491,168.2326439704895,803,28
1377,-378.9000000000024,1000,0.2521606336708316,134.20555472373962,721,37
1378,-25.500000000000043,225,0.25190847303716074,117.85398054334853,159,25
1379,32.20000000000033,258,0.25165656456412355,129.20322582333586,170,31
1380,-88.39999999999975,381,0.25140490799955945,138.55465825899378,256,28
1381,-142.69999999999993,496,0.25115350309155987,130.07747610538237,349,32
1382,-214.39999999999932,561,0.2509023495884683,120.8839704986137,377,28
1383,-208.8999999999992,1000,0.25065144723887983,126.82712878036499,721,54
1384,-2.2999999999994998,441,0.25040079579164093,101.02216692900711,288,40
1385,46.80000000000058,335,0.2501503949958493,112.68439448342394,223,38
1386,-481.5000000000001,936,0.24990024460085344,115.3339081870185,721,36
1387,-77.60000000000002,63,0.24965034435625258,69.94705318269276,46,8
1388,-99.39999999999964,500,0.24940069401189632,123.53256139755248,356,37
1389,-539.7000000000029,1000,0.24915129331788444,120.06985130310059,733,22
1390,167.9999999999996,328,0.24890214202456656,103.01226739767121,177,47
1391,-155.49999999999983,410,0.248653239882542,95.86852498868616,295,25
1392,43.80000000000075,670,0.24840458664265946,100.61059082230526,477,64
1393,-211.3999999999988,1000,0.2481561820560168,95.84312843799592,746,56
1394,-37.500000000000014,188,0.2479080258739608,112.20405772391786,133,20
1395,-727.0000000000038,1000,0.24766011784808684,91.69358881568908,730,3
1396,-71.40000000000002,93,0.24741245773023876,82.64584102425523,58,9
1397,7.300000000000097,213,0.24716504527250852,119.3551516286644,136,25
1398,-64.4,9,0.24691788022723601,39.50920189751519,5,4
1399,-26.19999999999942,577,0.24667096234700878,100.73218470760193,455,54
1400,8.900000000000148,213,0.24642429138466176,90.10200689432207,112,23
1401,107.90000000000015,276,0.2461778670932771,106.78116777668829,195,41
1402,-169.20000000000002,150,0.24593168922618383,111.13063184102376,128,6
1403,-212.3999999999998,1000,0.24568575753695765,127.50611230278015,736,55
1404,-95.5,40,0.2454400717794207,128.90843908786775,24,3
1405,-112.2,113,0.24519463170764128,189.57775635845894,91,8
1406,-306.2999999999997,421,0.24494943707593364,135.31704281288202,328,13
1407,-285.00000000000006,1000,0.24470448763885772,154.47383693504332,750,49
1408,-426.3000000000004,741,0.24445978315121886,112.6214750549893,548,24
1409,-6.199999999999861,307,0.24421532336806764,156.15274894043367,185,29
1410,-458.10000000000025,896,0.24397110804469957,159.06737396227462,654,32
1411,-21.5,95,0.24372713693665488,161.65142011140523,69,16
1412,84.30000000000015,276,0.24348340979971822,140.58804718998894,198,39
1413,-286.1000000000002,1000,0.2432399263899185,170.8144759454727,729,47
1414,-2.3999999999997925,201,0.2429966864635286,143.19475063874353,137,24
1415,4.700000000000642,385,0.24275368977706507,130.7981984497665,242,36
1416,-117.8,103,0.24251093608728802,170.92454402886548,65,5
1417,-74.6,21,0.24226842515120073,37.070880163283576,15,4
1418,65.00000000000082,390,0.24202615672604952,187.38047961699658,230,41
1419,-329.09999999999934,729,0.24178413056932346,151.8148951680899,508,30
1420,48.80000000000004,71,0.24154234643875414,102.24348586713764,39,19
1421,-298.89999999999924,709,0.24130080409231539,157.3681949002114,509,33
1422,-48.29999999999989,227,0.24105950328822306,150.14892471414305,174,23
1423,-515.4000000000015,958,0.24081844378493483,159.23877103443186,734,34
1424,-91.89999999999999,305,0.2405776253411499,165.93182892721208,236,25
1425,-109.7,76,0.24033704771580874,152.36331299731606,59,5
1426,-183.19999999999996,173,0.24009671066809293,171.52385144977902,141,6
1427,55.20000000000056,340,0.23985661395742483,171.42955106286442,202,37
1428,-28.700000000000045,306,0.2396167573434674,169.7528227450801,198,29
1429,-74.7999999999998,597,0.23937714058612394,155.75000494249304,429,47
1430,-106.79999999999998,104,0.23913776344553783,216.32404831739572,86,8
1431,-99.59999999999994,319,0.2388986256820923,186.92196182920642,243,25
1432,-63.7,31,0.2386597270564102,131.75471527345718,24,6
1433,-5.699999999999406,476,0.23842106732935378,178.2671729937321,299,41
1434,-76.69999999999925,506,0.23818264626202443,203.78156614115116,319,36
1435,-80.20000000000005,287,0.2379444636157624,184.68445809792973,225,25
1436,-149.59999999999994,1000,0.23770651915214663,165.52841958618163,644,53
1437,-566.8000000000006,1000,0.2374688126329945,163.34501224517822,752,21
1438,-488.60000000000025,837,0.23723134382036148,136.13393261953922,651,28
1439,-48.89999999999983,194,0.23699411247654112,168.8589653329751,145,20
1440,-369.60000000000133,1000,0.23675711836406457,129.62435529994966,744,40
1441,52.30000000000055,263,0.2365203612457005,123.65344141825977,136,30
1442,-6.999999999999801,203,0.2362838408844548,122.53635534277103,153,25
1443,206.8000000000007,689,0.23604755704357036,143.02615643516506,416,75
1444,8.500000000000355,540,0.2358115094865268,137.3410741717727,364,49
1445,-6.999999999999488,158,0.23557569797704025,125.13701892804495,58,16
