Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
5664,2047.0000000000514,831,0.05885324915038253,1288.1668913914607,701,46
5665,577.6000000000009,122,0.05882382252580734,1279.9622763356854,104,14
5666,125.30000000000132,133,0.05879441061454444,1678.3097453397863,116,5
5667,1064.5999999999992,470,0.05876501340923717,1271.2755936444817,386,25
5668,2385.200000000003,119,0.05873563090253255,522.3538787841796,30,51
5669,433.199999999999,343,0.05870626308708129,1338.8826793404512,327,12
5670,247.5,19,0.05867690995553775,787.1610290527344,8,7
5671,2092.3000000000306,406,0.058647571500559985,825.1951778636259,173,45
5672,3515.700000000127,1000,0.05861824771480971,1045.2256264953614,843,74
5673,347.1,20,0.05858893859095231,243.9307098388672,10,10
5674,700.6999999999815,511,0.05855964412165684,1032.9991736412048,484,18
5675,2664.9,1000,0.058530364299596016,1327.1319938049317,851,57
5676,1789.6000000000158,751,0.05850109911744622,1576.9048623835786,354,40
5677,1596.999999999996,401,0.0584718485678875,1271.1408438352075,131,35
5678,2330.3999999999955,382,0.05844261264360356,1432.123434940974,316,50
5679,697.7999999999998,20,0.05841339133728176,747.1742797851563,3,17
5680,958.0999999999673,1000,0.05838418464161312,1540.6305252685547,919,23
5681,1476.1999999999962,137,0.05835499254929232,1600.6609693254743,103,32
5682,1526.0999999999965,138,0.05832581505301768,1231.8643107822963,103,33
5683,743.7999999999988,58,0.05829665214549117,1370.099434407552,6,17
5684,2720.800000000013,695,0.05826750381941843,1774.168589011006,599,59
5685,2508.700000000171,1000,0.05823837006750872,1070.9184153747558,913,54
5686,2257.600000000145,1000,0.058209250882474965,1677.0913915100098,924,49
5687,1900.399999999986,553,0.05818014625703373,935.6992609586647,445,42
5688,463.19999999999436,207,0.05815105618390522,1381.9001438434307,162,12
5689,2422.6000000001422,1000,0.05812198065581327,1081.2994554138184,774,52
5690,1793.199999999992,317,0.05809291966548537,837.6783059120178,253,39
5691,374.5999999999963,220,0.05806387320565263,1823.9317846124823,35,10
5692,1895.2999999999938,305,0.05803484126904981,1226.1509498497107,244,41
5693,1671.4000000000026,192,0.05800582384841529,1299.7189283370972,96,36
5694,1707.5999999999626,1000,0.057976820936491084,1404.4298506774903,924,38
5695,585.9999999999973,78,0.05794783252602284,1578.945065689087,63,15
5696,3008.800000000146,1000,0.05791885860975983,1524.3044392700194,912,64
5697,1588.7000000000055,405,0.05788989918045495,1973.1709565555348,209,35
5698,2069.8000000000206,178,0.05786095423086473,1709.7434465196397,126,44
5699,2786.50000000004,358,0.0578320237537493,551.8092965867784,279,59
5700,1792.399999999979,564,0.05780310774187243,1665.1746879739965,514,40
5701,2897.600000000136,1000,0.0577742061880015,1295.5962705078125,524,61
5702,2383.3000000000043,112,0.0577453190849075,2301.062391281128,57,50
5703,99.4,6,0.05771644642536505,181.0483627319336,2,4
5704,1643.5000000000005,51,0.057687588202152376,1924.0541933499849,16,35
5705,2507.2000000000257,503,0.057658744408051306,1105.5944897485158,427,54
5706,2054.9000000000005,254,0.05762991503584728,1617.627021074295,199,44
5707,1689.0999999999997,74,0.05760110007832936,452.77326603939656,36,36
5708,1922.2999999999965,163,0.0575722995282902,569.9670393408799,116,41
5709,2715.400000000126,1000,0.057543513378526055,1127.18720904541,846,58
5710,1240.8000000000015,73,0.0575147416218368,1323.7835938303094,21,27
5711,1204.3999999999849,558,0.057485984251025884,822.6347300938197,400,28
5712,2478.5000000000023,135,0.05745724125890037,1302.4410777372473,82,52
5713,992.5000000000045,76,0.05742851263827092,2369.0419897782176,0,22
5714,1258.2999999999981,499,0.05739979838195179,1088.5500719299316,420,29
5715,1629.4999999999982,126,0.05737109848276082,675.1049904823303,81,35
5716,1577.0999999999833,657,0.057342412933519445,1217.541416607481,574,36
5717,1670.79999999998,699,0.05731374172705269,1041.0267188371931,595,38
5718,2027.6000000000126,170,0.05728508485618917,849.0549099944359,56,43
5719,1857.499999999963,1000,0.05725644231376108,1060.064414276123,925,41
5720,947.4999999999995,24,0.0572278140926042,4997.175661722819,3,21
5721,1735.19999999998,912,0.0571992001855579,1050.6707642203883,738,40
5722,149.5,6,0.05717060058546512,163.43473052978516,0,6
5723,1689.3999999999996,73,0.05714201528517239,518.445148267244,34,37
5724,2317.600000000072,447,0.057113444277529804,997.3957958221436,379,50
5725,832.4999999999961,101,0.05708488755539104,377.69100482647235,76,19
5726,1482.9999999999977,103,0.057056345111613345,392.75882838322565,69,32
5727,99.4,6,0.05702781693905754,1454.6090621948242,1,5
5728,1997.8000000001184,810,0.05699930303058802,1280.5950429004988,714,45
5729,2258.000000000057,1000,0.05697080337907273,1477.8089794921875,920,49
5730,199.39999999999998,7,0.0569423179773832,8663.012176513672,1,6
5731,1985.800000000018,351,0.056913846818394516,1110.3338586633856,292,44
5732,1147.0000000000002,30,0.05688538989498532,1255.822166442871,1,26
5733,1666.9999999999907,769,0.05685694720003783,804.0582709831277,563,38
5734,349.0999999999999,10,0.056828518726437814,293.4438832600911,0,10
5735,1849.3999999999965,280,0.0568001044670746,1121.942688206264,228,40
5736,-43.30000000000092,1000,0.056771704414841064,1021.2291006774902,933,3
5737,2829.5000000000814,643,0.05674331856263365,1420.418554744365,564,61
5738,1585.9999999999989,91,0.05671494690335233,746.8250732421875,51,34
5739,958.5999999999938,482,0.05668658942990066,1085.8666497222648,434,23
5740,1823.3999999999965,154,0.05665824613518571,834.6605987548828,114,39
5741,1007.1999999999585,1000,0.05662991701211812,811.6695979003906,928,24
5742,1508.59999999996,1000,0.05660160205361207,1125.0196719055175,914,34
5743,2658.3000000000948,1000,0.056573301252585265,1031.3761535339356,917,57
5744,902.3999999999894,256,0.05654501460195897,367.73895943164825,222,21
5745,676.2000000000006,128,0.056516742094658,294.50026631355286,111,17
5746,176.40000000000128,123,0.05648848372361067,657.9398833244078,115,6
5747,2713.000000000162,1000,0.056460239481748865,1188.2912719116212,870,58
5748,1982.3000000000006,386,0.05643200936200799,952.2133765466434,293,43
5749,771.1999999999936,159,0.05640379335732699,1155.3877452850343,131,18
5750,1582.500000000011,164,0.05637559146064833,560.1502749745439,12,34
5751,2212.100000000135,1000,0.05634740366491801,1102.1614960021973,879,48
5752,1083.7999999999975,98,0.056319229963085554,1048.5963522338868,65,25
5753,1624.199999999999,158,0.056291070348104016,628.3728111267089,102,35
5754,1096.4,33,0.056262924812929965,1023.809812757704,5,24
5755,957.5999999999915,228,0.056234793350523504,805.222247876619,198,22
5756,1902.3999999999926,266,0.05620667595384825,315.40532934843606,212,41
5757,1865.4999999999955,497,0.05617857261587133,1103.9548799438476,349,41
5758,2208.8000000000225,488,0.0561504833295634,1139.5853609178887,426,48
5759,1084.3999999999971,92,0.05612240808789862,473.22623941172725,65,25
5760,1396.2000000000005,36,0.05609434688385467,2981.413491990831,3,31
5761,581.2999999999973,102,0.05606629971041275,2236.4771810678335,87,14
5762,2083.3000000000306,362,0.05603826656055755,553.3582888592731,307,45
5763,1909.1000000000138,1000,0.056010247427277275,1053.5152810058594,909,42
5764,1111.1999999999948,208,0.05598224230356364,631.8234458336464,181,25
5765,1133.7999999999972,96,0.05595425118241186,1048.8877930641174,68,25
5766,1194.4,42,0.05592627405682066,211.3937461159446,16,26
5767,1311.6999999999944,211,0.05589831091979225,1079.7389146336968,174,29
5768,1658.09999999999,512,0.055870361764332355,1294.155263543129,409,37
5769,2349.6000000000804,581,0.05584242658345019,1533.9923552944235,425,51
5770,920.3999999999934,160,0.05581450537015847,1095.8960130691528,137,22
5771,2103.1000000000795,519,0.05578659811747339,737.5426940331092,452,46
5772,2105.2000000000075,592,0.05575870481841466,1251.7378428433392,357,47
5773,1538.9999999999816,591,0.055730825466005454,719.1651249962885,521,35
5774,698.1999999999997,18,0.05570296005327245,181.81063537597657,2,16
5775,97.10000000000011,28,0.05567510857324582,403.08789498465404,2,4
5776,1775.6999999999982,175,0.0556472710189592,1437.6532882343638,70,38
5777,2907.100000000006,520,0.055619447383449726,841.8700996398926,411,62
5778,1109.3999999999928,222,0.055591637659758004,1069.962160382952,185,25
5779,2320.400000000094,944,0.05556384184092813,1055.7386752629684,854,52
5780,1479.199999999987,382,0.055536059920007666,1469.3751300970714,328,33
5781,1225.5,144,0.05550829189004766,997.5886419084337,103,27
5782,808.399999999998,224,0.055480537744102644,366.81381021227156,194,19
5783,1807.099999999964,1000,0.055452797475230596,888.252865447998,929,40
5784,3924.700000000135,1000,0.055425071076492985,834.1486104125977,753,82
5785,2321.1,173,0.05539735854095474,561.3184765902432,118,49
5786,1949.399999999987,533,0.05536965986168427,852.9428844167226,475,43
5787,1391.199999999991,326,0.05534197503175343,718.9083467809165,264,31
5788,1148.3999999999908,285,0.05531430404423755,615.2266324361166,233,26
5789,937.899999999998,73,0.055286646892215435,835.3694365651984,49,22
5790,1818.4999999999939,480,0.05525900356876933,421.66361605326335,337,40
5791,2537.1000000000076,101,0.05523137406698495,613.7010098970853,29,54
5792,3121.300000000088,718,0.055203758379951465,693.2869427575006,571,67
5793,2448.100000000035,548,0.05517615650076149,775.158487138957,473,53
5794,488.3999999999771,580,0.05514856842251111,1150.1085591283338,538,14
5795,2651.600000000122,799,0.05512099413829986,754.9333881568908,687,58
5796,990.7999999999975,333,0.05509343364123071,1101.5825418290638,260,23
5797,2156.600000000041,516,0.0550658869244101,661.077040265697,420,47
5798,197.10000000000008,19,0.0550383539809479,407.53121490478514,12,6
5799,2867.8000000000693,490,0.05501083480395743,911.1420758255128,334,61
5800,2494.50000000009,847,0.05498332938655545,958.0354592305309,710,55
5801,1650.8999999999917,268,0.054955837721862175,1020.7299480153554,225,36
5802,947.2999999999995,26,0.054928359803001245,1099.2369973318916,2,22
5803,1834.800000000007,1000,0.05490089562309975,1228.132950317383,652,40
5804,2661.0000000001155,758,0.0548734451752882,832.4785607990466,634,58
5805,2862.8000000000907,1000,0.05484600845270056,756.7017050323486,872,61
5806,2220.500000000024,196,0.05481858544847421,602.5014018623197,101,47
5807,2134.500000000011,650,0.05479117615574998,1010.960717838966,507,47
5808,2115.8000000000284,198,0.05476378056767211,861.7472759246826,146,45
5809,2359.1000000001136,1000,0.054736398677388276,879.8535546264649,909,51
5810,1459.7999999999654,1000,0.054709030478049585,882.9024080810547,902,33
5811,147.7000000000001,16,0.054681675962810566,133.20953178405762,9,5
5812,3024.8000000000916,673,0.054654335124829166,543.67901412693,581,65
5813,199.39999999999998,7,0.05462700795726676,4411.061004638672,0,7
5814,2359.400000000061,1000,0.054599694453288126,1100.1762981567383,906,51
5815,1546.1000000000006,37,0.05457239460606148,284.4244804382324,4,33
5816,2144.3000000000025,52,0.05454510840875845,560.5733701265775,6,45
5817,881.8999999999991,123,0.054517835854554074,1198.9647387842979,60,20
5818,497.59999999999957,20,0.0544905769366268,501.5097351074219,5,12
5819,1069.9999999999936,213,0.05446333164815849,647.1358680018673,89,24
5820,2469.2000000000307,439,0.05443609998233441,1285.2654472351073,371,53
5821,1103.3000000000084,930,0.054408881932343243,1218.8574463349044,539,27
5822,-50.8000000000007,257,0.054381677491377074,940.4373434213492,253,2
5823,1243.2999999999995,49,0.05435448665263139,282.46734032264123,20,27
5824,1674.5999999999965,148,0.05432730940930507,537.7164842760241,108,36
5825,1792.1999999999912,319,0.054300145754600425,657.5576948165893,261,39
5826,1047.0999999999997,27,0.05427299568172313,754.0069710867746,4,23
5827,1432.300000000002,411,0.05424585918388227,2232.772760483825,268,32
5828,846.6999999999995,29,0.054218736254290335,3677.218252182007,6,19
5829,1957.0999999999601,1000,0.05419162688616319,1137.9503239746093,929,43
5830,2811.7000000001635,1000,0.05416453107272011,954.9053336791992,883,60
5831,2028.6000000000035,387,0.054137448807183755,1374.3731091686132,329,44
5832,1399.6999999999953,292,0.054110380082780164,567.8657696867642,213,31
5833,1680.6999999999985,120,0.054083324892738774,726.9409197489421,75,36
5834,1263.6999999999925,198,0.05405628323029241,1055.4878004455566,166,29
5835,1338.4999999999998,85,0.054029255088677265,1068.6395284479315,32,29
5836,2060.00000000001,225,0.05400224046113293,1223.9972764400013,177,44
5837,765.6999999999971,197,0.05397523934090237,587.9111331176758,147,19
5838,2692.800000000004,70,0.053948251721231924,2381.2708973354765,3,56
5839,788.5999999999975,67,0.05392127759537131,478.0651370777803,49,18
5840,1420.1999999999853,425,0.05389431695657363,1070.9570614110644,375,32
5841,1770.4000000000015,462,0.053867369798095345,1068.2662084513697,336,39
5842,942.0999999999881,314,0.0538404361131963,1608.5632056707068,267,22
5843,2261.4000000000083,488,0.053813515895139705,989.9123425092854,400,49
5844,1440.2999999999993,66,0.05378660913719214,974.8793851067038,32,32
5845,1096.8999999999999,30,0.053759715832623546,864.1885070800781,2,25
5846,1627.6000000000022,157,0.05373283597470724,750.136360168457,69,35
5847,748.2999999999997,18,0.053705969556719885,428.5611907958984,1,17
5848,2326.000000000154,943,0.05367911657194153,1039.3961517527953,799,52
5849,1628.099999999997,129,0.05365227701365556,676.0492609197444,92,35
5850,703.0999999999972,265,0.053625450875148736,1075.2808759319248,206,17
5851,2765.7000000001576,1000,0.053598638149711164,1320.314322784424,843,59
5852,1508.7999999999643,1000,0.05357183883063631,1189.261254852295,912,34
5853,294.8000000000002,31,0.053545052911221,4462.048732757568,22,9
5854,7.2999999999994145,218,0.05351828038476539,831.8655948985706,211,3
5855,842.6999999999986,47,0.05349152124457301,472.1530990600586,27,20
5856,-5.000000000000057,27,0.053464775483950726,352.6790237426758,25,2
5857,1562.3999999999767,730,0.053438043096208754,1110.5765211386758,648,36
5858,1305.099999999962,1000,0.053411324074660656,1379.8052136535644,949,30
5859,2075.6999999999857,687,0.053384618412623326,1211.7114881914715,557,46
5860,1525.2999999999868,1000,0.05335792610341702,1059.6748998718263,747,34
5861,1677.6999999999898,1000,0.053331247140365315,1012.0921570739746,723,37
5862,981.8999999999969,113,0.05330458151679514,2144.4363866345634,70,22
5863,3261.2000000001503,1000,0.053277929226036747,1097.5986275024413,888,69
5864,1130.0999999999963,118,0.05325129026142373,2580.7847468058267,83,25
5865,376.000000000001,185,0.05322466461629302,618.1270906164291,57,10
5866,927.6999999999953,126,0.05319805228398488,1548.116189956665,98,22
5867,1036.5999999999976,81,0.05317145325784289,1072.26708257766,55,23
5868,139.70000000000056,56,0.053144867531213974,516.2162072317941,48,5
5869,2072.8999999999974,163,0.05311829509744837,915.2162769596752,110,44
5870,2738.200000000048,345,0.05309173594989965,1625.9338071976586,275,58
5871,2528.0000000001323,1000,0.05306519008192471,1246.0199874267578,720,54
5872,1935.7999999999997,95,0.05303865748688375,1288.2137683232625,48,42
5873,1593.2,52,0.053012138158140314,644.5975752610427,18,34
5874,913.4000000000005,263,0.05298563208906125,1573.1980988473604,104,21
5875,99.6,5,0.05295913927301672,258.71417236328125,0,5
5876,198.40000000000003,12,0.052932659703380215,6037.527669270833,6,6
5877,1972.500000000056,417,0.052906193373528525,2464.162087431408,360,43
5878,1785.4000000000008,102,0.052879740276841766,916.7018030606783,46,38
5879,1414.1999999999935,198,0.05285330040670335,1189.082465209961,162,31
5880,1576.3000000000086,490,0.052826873756500005,1260.7537511810056,248,35
5881,2436.8000000000407,619,0.05280046031962176,674.3898525607201,514,54
5882,939.4999999999984,69,0.05277406008946195,395.8092676798503,37,22
5883,-55.900000000000034,31,0.05274767305941722,778.6505031585693,30,1
5884,2742.2000000001362,848,0.05272129922288752,1349.058429394128,732,60
5885,2287.0000000000045,91,0.052694938573276076,934.5306111211362,41,48
5886,749.3999999999944,275,0.05266859110398944,1522.4707462476647,233,18
5887,878.2999999999994,133,0.052642256808437454,2720.9909340353574,85,21
5888,1621.3999999999762,773,0.05261593568003324,1320.8201990422515,515,37
5889,1629.1999999999796,645,0.05258962771219323,1071.6660764011335,565,37
5890,1757.899999999963,1000,0.05256333289833713,1248.2441451416016,921,39
5891,642.0999999999983,53,0.05253705123188797,2913.649420601981,28,15
5892,747.8999999999997,20,0.052510782706272026,571.3618728637696,2,18
5893,2407.8000000000434,1000,0.05248452731491889,1307.8349706726074,922,52
5894,1611.7000000000069,271,0.05245828505126143,1094.8765123030719,113,35
5895,-46.00000000000162,1000,0.05243205590873581,1693.8235831604004,960,3
5896,430.7999999999969,103,0.052405839880781444,1535.216906620906,91,11
5897,1873.5999999999874,414,0.05237963696084105,1109.7712713388296,352,41
5898,2270.9,1000,0.052353447142360635,1286.1424811096192,791,49
5899,242.00000000000023,46,0.05232727041878946,3780.9868284861245,36,7
5900,444.89999999999907,32,0.05230110678358006,599.928394317627,21,11
5901,1932.8999999999992,110,0.052274956230188276,372.33328219822477,63,41
5902,694.5999999999991,36,0.052248818752073184,2008.3678436279297,20,16
5903,2378.900000000122,918,0.05222269434269715,1211.2848125955334,795,53
5904,895.7999999999993,32,0.052196582995525806,187.8707480430603,12,20
5905,2191.0000000000164,354,0.05217048470402805,1072.949178631386,238,47
5906,1977.1999999999891,1000,0.05214439946167604,1311.653415588379,728,43
5907,2179.9999999999986,125,0.0521183272619452,2110.1936616897583,76,47
5908,1305.7999999999656,1000,0.05209226809831423,1116.3681791381837,942,30
5909,1395.6999999999891,292,0.05206622196426507,1072.2515487670898,253,31
5910,1479.2999999999815,631,0.052040188853282945,1199.1042655268802,578,34
5911,2405.6000000000085,509,0.052014168758856304,1705.1311314105988,437,52
5912,994.1999999999989,41,0.051988161674476875,1175.7400908036666,18,23
5913,2819.6999999999985,186,0.05196216759363964,961.2664246254778,118,60
5914,929.0999999999958,116,0.05193618650984282,419.88427260826376,95,21
5915,1633.8999999999937,354,0.051910218416587904,1077.142939449696,309,36
5916,33.10000000000093,87,0.051884263307379615,271.8729397166859,84,3
5917,397.99999999999994,16,0.051858321175725926,1152.679458618164,5,10
5918,-42.30000000000133,1000,0.05183239201513806,1119.5774570922852,923,3
5919,1397.299999999998,309,0.0518064758191305,1213.608315296662,220,31
5920,3463.0000000001596,1000,0.051780572581220936,998.7573602905273,870,73
5921,1302.5999999999908,254,0.051754682294930326,542.1155587434769,222,29
5922,2343.2000000000035,62,0.05172880495378286,368.41048288345337,7,50
5923,497.59999999999957,19,0.051702940551305976,214.53876342773438,7,12
5924,347.7,18,0.051677089081030324,2560.88818359375,7,9
5925,648.4999999999998,16,0.051651250536489814,3491.30513381958,0,16
5926,2424.7000000000717,1000,0.051625424911221574,930.4304666442871,753,52
5927,1252.1999999999912,260,0.051599612198765965,1716.4025250948393,220,28
5928,1677.9999999999995,135,0.05157381239266658,321.7256243088666,87,36
5929,2901.100000000127,843,0.05154802548647025,979.8006865514964,648,63
5930,947.2999999999997,26,0.05152225147372702,216.86511448451452,3,21
5931,615.6000000000013,183,0.05149649034799016,1617.328800201416,162,16
5932,1044.8999999999992,38,0.05147074210281617,1868.5689987182618,14,24
5933,2208.1000000001145,1000,0.05144500673176477,1091.1907387084962,919,48
5934,348.69999999999993,12,0.051419284228398886,7723.66322072347,3,9
5935,1313.3999999999928,199,0.05139357458628469,779.904165649414,169,29
5936,2399.100000000089,696,0.05136787779899155,1003.4071813999922,315,52
5937,2344.400000000039,312,0.05134219386009206,685.3962475703313,246,50
5938,1545.7000000000005,40,0.051316522763162016,341.26196670532227,5,33
5939,2479.8000000000584,640,0.051290864501780435,1299.9927738666534,564,54
5940,1553.099999999992,258,0.05126521906952955,482.77054009070764,213,34
5941,1944.4000000000017,53,0.05123958645999479,430.8600169590541,4,42
5942,1331.799999999988,369,0.051213966666764796,2024.9409507013136,315,30
5943,2111.900000000032,227,0.05118835968343142,1598.0366086457905,156,45
5944,941.299999999999,58,0.051162765503589704,275.752734375,31,21
5945,548.4999999999998,15,0.05113718412083791,250.97320556640625,1,14
5946,2153.10000000007,775,0.05111161552877749,1063.0472230812939,696,48
5947,2427.300000000014,141,0.051086059721013106,1046.0258852640789,88,51
5948,2069.599999999998,181,0.0510605166911526,893.5985963240913,125,44
5949,295.40000000000276,282,0.051034986432807024,1406.8952989175286,266,9
5950,1889.1000000000006,78,0.05100946893959062,1728.1059379577637,33,40
5951,1715.5999999999951,195,0.05098396420512083,773.5088782797054,150,37
5952,1926.8999999999992,138,0.050958472223018275,981.7659676688058,95,41
5953,1968.000000000016,185,0.05093299298690677,1346.8734877566073,137,42
5954,448.29999999999995,15,0.050907526490413316,2739.394012451172,3,12
5955,1317.1999999999946,186,0.05088207272716811,1587.2607619914602,144,29
5956,256.2000000000022,227,0.05085663169080453,1026.985032064873,213,8
5957,1911.5999999999676,1000,0.05083120337495913,1070.5324553527832,884,42
5958,-43.40000000000162,1000,0.05080578777327165,979.3797651062011,934,3
5959,2298.900000000058,541,0.05078038487938502,976.0706492031322,472,50
5960,2379.5000000000123,130,0.05075499468694533,1512.1414979876895,76,51
5961,1713.2999999999784,717,0.05072961718960186,1342.96607615153,652,39
5962,2877.600000000106,653,0.050704252381007064,1433.878719795041,573,62
5963,2481.7999999999993,381,0.05067890025481656,1334.1212781270344,303,53
5964,1046.2999999999997,31,0.050653560804689156,489.26677894592285,7,24
5965,1214.3999999999983,216,0.05062823402428682,1487.5523930302372,141,27
5966,1713.1999999999955,212,0.050602919907274675,1043.3624526689637,157,37
5967,1615.1000000000001,522,0.05057761844732104,1555.2523936497346,328,36
5968,-44.900000000001334,1000,0.05055232963809738,822.2511643981934,949,3
5969,1731.6999999999653,1000,0.050527053473278336,1665.350364440918,683,38
5970,1266.8999999999962,185,0.0505017899465417,781.0324845009661,148,28
5971,1667.8000000000025,215,0.05047653905156843,1741.6558402732567,109,36
5972,915.6999999999923,183,0.05045130078204265,980.6042473834494,162,21
5973,2460.6000000001272,1000,0.050426075131651635,1651.8661365966798,894,53
5974,1999.9000000000033,279,0.05040086209408581,2267.2249905177523,224,43
5975,675.6,131,0.05037566166303877,1186.2389350659919,114,17
5976,748.0999999999998,19,0.050350473832207254,717.0379440307618,1,18
5977,1438.1999999999862,916,0.050325298595291154,997.0403223828978,704,34
5978,594.9999999999999,35,0.05030013594599351,4574.145712958441,16,15
5979,607.7000000000003,223,0.05027498587802051,718.1593105452401,202,15
5980,1395.8000000000002,37,0.0502498483850815,410.48457794189454,6,31
5981,2530.9000000001083,1000,0.050224723460888965,1031.7098157653809,691,54
5982,149.10000000000002,8,0.05019961109915852,204.83905029296875,3,5
5983,1663.4999999999939,203,0.05017451129360894,788.9078954060873,164,36
5984,786.2999999999942,337,0.05014942403796214,1213.6160505406997,302,19
5985,3074.3000000000206,169,0.05012434932594316,1054.8428917818292,90,64
5986,1311.999999999993,208,0.05009928715128019,670.2579639141376,174,29
5987,2418.600000000132,976,0.05007423750770455,1367.8639174914751,839,54
5988,-28.200000000000387,146,0.0500492003889507,1902.644732088656,138,2
5989,2583.500000000113,1000,0.050024175788756224,1152.808627685547,665,55
5990,950.599999999991,265,0.04999916370086185,735.460825905871,231,22
5991,2033.6000000000204,357,0.04997416411901142,1690.5075356377495,309,44
5992,298.49999999999994,16,0.04994917703695192,369.4191436767578,0,9
5993,911.8999999999915,202,0.049924202448433444,1025.1785098805146,181,21
5994,836.399999999997,86,0.04989924034720923,919.7741185968572,52,19
5995,445.8999999999994,27,0.04987429072703563,1018.0433480398996,16,11
5996,2337.1999999999935,595,0.04984935358167211,1065.2628085757262,535,51
5997,2113.900000000028,467,0.04982442890488128,1331.2341620942466,396,46
5998,1360.8999999999926,216,0.04979951669042884,1102.6926656652379,177,30
5999,640.3999999999867,313,0.049774616932083626,1149.8675269597693,285,16
6000,-34.80000000000066,1000,0.04974972962361759,1739.882768951416,848,3
6001,2258.600000000041,1000,0.04972485475880578,1499.1733948364258,914,49
6002,736.299999999997,83,0.04969999233142638,1300.6495375860304,55,17
6003,1191.4,60,0.049675142335260665,4014.648234049479,27,27
6004,1795.9000000000012,41,0.04965030476409304,255.74492714621803,1,39
6005,837.6999999999973,72,0.049625479611710994,1676.7647929721409,53,19
6006,1640.19999999999,326,0.04960066687190514,877.1083457760694,274,36
6007,641.4999999999997,59,0.04957586653846919,380.10114034016925,27,16
6008,2477.8000000000075,167,0.04955107860519996,1106.4142873854864,56,53
6009,1771.2999999999656,929,0.04952630306589736,1485.3631234394122,860,41
6010,1138.3999999999985,73,0.049501539914364415,341.0423933330335,44,25
6011,2041.8000000000065,577,0.049476789144407236,1828.379866238298,507,45
6012,1713.5999999999863,469,0.04945205074983504,1278.5966674028816,397,38
6013,296.6000000000001,22,0.049427324724460125,529.0006434122721,14,8
6014,591.2999999999997,53,0.049402611062097895,299.6573606218611,36,14
6015,1321.1999999999723,666,0.04937790975656685,1056.778191206698,624,31
6016,3428.5000000001432,1000,0.049353220801688566,1206.4184016723632,715,72
6017,3710.2000000001485,1000,0.049328544191287724,1239.9412846679688,898,78
6018,792.4999999999985,48,0.049303879919192085,1346.3697986602783,29,18
6019,959.2999999999918,222,0.049279227979232496,1707.8534972327095,187,22
6020,2739.200000000048,365,0.04925458836524288,652.3649019158405,245,58
6021,1021.1000000000006,487,0.04922996107106026,1239.4287228193439,303,25
6022,-43.30000000000051,1000,0.04920534609052473,1382.136444671631,933,3
6023,876.3999999999947,129,0.049180743417479474,1282.1941840431907,109,20
6024,639.6000000000004,61,0.049156153045770735,1179.6183557510376,45,15
6025,2109.900000000104,743,0.04913157496924785,1424.5510782426404,660,47
6026,1707.499999999972,746,0.04910700918176323,934.1447793889173,681,39
6027,2659.400000000099,1000,0.04908245567717235,1354.7450564117432,906,57
6028,2661.000000000169,1000,0.049057914449333766,1594.889007385254,890,57
6029,-44.900000000001484,1000,0.0490333854921091,1352.7535704345703,949,3
6030,2261.60000000004,491,0.04900886879936305,1280.2757387859065,395,49
6031,2038.5000000000077,92,0.048984364364963374,733.7718774546747,25,43
6032,2109.200000000118,771,0.048959872182780896,819.7701314422133,639,47
6033,692.399999999999,51,0.04893539224668951,903.262342599722,27,16
6034,2460.4000000001292,1000,0.04891092455056617,1054.153129760742,896,53
6035,3009.8000000001634,1000,0.04888646908829089,665.0308261413575,902,64
6036,3203.9000000000224,377,0.04886202585374675,745.426872654965,86,67
6037,2004.7999999999943,252,0.04883759484081988,1969.8908202156188,202,43
6038,1369.9999999999968,168,0.04881317604339947,1398.5489698137555,133,31
6039,1364.7999999999947,198,0.04878876945537777,399.63384521484375,156,30
6040,1745.6999999999955,314,0.04876437507065009,1098.5398910136162,231,38
6041,296.59999999999945,33,0.048739992883114765,3542.779510498047,3,8
6042,897.4999999999995,25,0.04871562288667321,319.13472420828685,1,20
6043,947.4999999999998,25,0.048691265075229875,966.711931501116,1,22
6044,979.8999999999962,114,0.04866691944269226,505.13535716615877,89,22
6045,2005.6999999999903,506,0.048642585982970915,1517.3936687079001,439,44
6046,1330.6999999999716,902,0.04861826468997943,1172.9350998802522,793,32
6047,2107.9000000000074,542,0.04859395555763444,1191.5394586675307,380,46
6048,1291.9000000000042,376,0.048569658579855624,1607.1231344507096,206,29
6049,2408.30000000004,492,0.048545373750565696,1504.8150214838788,427,52
6050,2128.2000000000553,387,0.04852110106369042,1297.1019801503605,332,46
6051,2020.4000000000228,207,0.04849684051315858,881.4056667914757,91,43
6052,1288.9999999999905,335,0.048472592092902,1251.197659083775,277,29
6053,-71.00000000000024,107,0.04844835579685555,1095.0015900223343,105,1
6054,704.5999999999557,1000,0.048424131618957124,1367.0997155761718,954,18
6055,1561.599999999993,212,0.048399919553147645,884.2568817138672,174,34
6056,2226.100000000002,150,0.04837571959337107,1799.3402707953203,90,48
6057,398.09999999999985,17,0.04835153173357439,471.235302734375,3,11
6058,525.8000000000004,132,0.048327355967707604,1774.7464243570964,112,13
6059,2985.0000000000014,107,0.048303192289723754,996.5779520670573,45,62
6060,1232.1999999999973,106,0.04827904069357889,1884.5097464102287,74,27
6061,746.2999999999765,555,0.048254901173232105,1051.8735087552516,484,19
6062,1033.2999999999977,96,0.04823077372264549,550.7963832219442,73,23
6063,375.40000000000094,135,0.04820665833578417,722.2059474271887,113,10
