Episode,Score,Steps,Epsilon,Avg_Loss,Wall_Hits,Coins
1002,240.20000000000027,61,0.6058485196309628,668.5043983459473,38,7
1003,3487.200000000026,414,0.6055455953711473,1368.0639865581807,215,74
1004,394.09999999999974,44,0.6052428225734617,851.3983736905185,16,11
1005,2888.400000000018,423,0.6049402011621751,1391.0561971124614,195,61
1006,2073.500000000015,837,0.604637731061594,1584.5225630987259,430,46
1007,1088.1999999999998,86,0.6043354121960632,979.4606614546342,34,24
1008,591.7999999999992,56,0.6040332444899652,624.0412030901227,27,14
1009,3154.7000000000344,604,0.6037312278677203,1052.5365369177812,350,67
1010,1682.3999999999992,116,0.6034293622537864,924.9030982708109,62,36
1011,2995.6000000000236,368,0.6031276475726596,1877.4440072101095,177,63
1012,2963.700000000089,848,0.6028260837488733,1277.3129396978413,517,64
1013,-1.700000000000017,12,0.6025246707069989,1982.2429809570312,7,2
1014,1436.0999999999995,99,0.6022234083716455,1370.703837890625,41,32
1015,2454.900000000018,297,0.6019222966674597,1039.8721496582032,156,52
1016,1939.8000000000027,710,0.601621335519126,1260.2607612181246,393,44
1017,4527.200000000066,799,0.6013205248513664,1054.800754928589,430,95
1018,542.2999999999996,56,0.6010198645889407,1392.1050327845983,22,14
1019,3181.300000000029,450,0.6007193546566463,1280.4155736602513,238,67
1020,2161.700000000004,244,0.6004189949793179,1717.92201408011,141,46
1021,742.8999999999994,49,0.6001187854818283,1136.378378061148,24,17
1022,2370.8000000000075,204,0.5998187260890874,1083.185749727137,89,50
1023,3941.500000000088,1000,0.5995188167260429,1432.4710568847656,585,82
1024,840.3999999999983,67,0.5992190573176799,1807.5744305778953,31,19
1025,2999.900000000029,347,0.5989194477890211,1470.8018081489652,156,63
1026,443.4000000000001,45,0.5986199880651266,834.1097920735677,22,12
1027,5251.799999999988,1000,0.5983206780710941,1158.3813920288087,482,108
1028,195.4000000000002,30,0.5980215177320586,431.6632652282715,17,7
1029,3266.000000000053,556,0.5977225069731926,1278.5530343913347,286,69
1030,1378.4999999999984,140,0.5974236457197061,1445.0301295689173,77,30
1031,823.7999999999995,175,0.5971249338968463,710.1327209472656,88,20
1032,2304.0000000000146,913,0.5968263714298979,1240.3207663990004,548,51
1033,545.6999999999997,31,0.596527958244183,484.4324531555176,13,14
1034,3328.7000000000335,468,0.596229694265061,1082.9392791487212,247,70
1035,2124.4000000000087,194,0.5959315794179285,1126.1592911700814,63,46
1036,1828.100000000002,154,0.5956336136282195,1598.900867951222,67,39
1037,786.4999999999981,98,0.5953357968214055,997.661382446289,39,18
1038,1730.0000000000007,137,0.5950381289229948,841.2698272705078,65,37
1039,444.0,39,0.5947406098585333,519.0388305664062,22,11
1040,2586.70000000011,1000,0.594443239553604,1140.9647802124023,633,55
1041,2101.5000000000055,323,0.5941460179338273,920.0926705819589,163,46
1042,2420.200000000004,205,0.5938489449248604,1459.6835872943584,95,51
1043,2331.000000000032,457,0.593552020452398,1373.2850482443105,234,50
1044,3480.900000000033,468,0.5932552444421718,1365.950431106437,225,73
1045,982.1999999999971,133,0.5929586168199508,1846.117878184599,46,23
1046,1126.199999999998,156,0.5926621375115408,969.0377424191206,84,25
1047,593.1999999999998,47,0.5923658064427851,1674.5636571248372,22,14
1048,1466.3999999999983,205,0.5920696235395638,1135.656372657189,132,33
1049,297.59999999999997,19,0.5917735887277941,1310.7276489257813,6,9
1050,2738.5000000001282,1000,0.5914777019334302,1659.5851245117187,615,58
1051,3806.3000000000625,600,0.5911819630824635,1391.063000793457,339,80
1052,2068.800000000002,208,0.5908863721009223,1377.41207416241,105,44
1053,4944.000000000078,1000,0.5905909289148719,1582.5528046264649,560,102
1054,1647.8999999999978,334,0.5902956334504145,1030.980293455578,188,36
1055,437.1999999999996,84,0.5900004856336893,1216.0374290829614,45,12
1056,94.00000000000031,38,0.5897054853908725,843.1182586669922,23,4
1057,2651.1000000000986,964,0.5894106326481772,1683.8678384361426,527,58
1058,4240.600000000047,1000,0.5891159273318531,1469.0168161621093,594,88
1059,3117.100000000092,847,0.5888213693681873,1206.6934810854355,484,67
1060,892.9999999999989,52,0.5885269586835032,2429.353517972506,20,20
1061,1032.3,119,0.5882326952041615,1596.49382425944,60,23
1062,494.19999999999936,42,0.5879385788565595,486.72390053488994,17,12
1063,2341.7000000000307,386,0.5876446095671313,1765.1395472890324,198,51
1064,595.7999999999998,33,0.5873507872623477,1004.5015360514323,11,14
1065,2902.7000000000676,612,0.5870571118687166,1758.2831600413604,362,62
1066,3468.900000000041,538,0.5867635833127822,1393.697991265191,274,73
1067,2409.3000000000116,286,0.5864702015211258,1060.344117058648,123,51
1068,786.299999999998,93,0.5861769664203653,1591.8158137003581,45,18
1069,641.2999999999995,64,0.5858838779371551,1152.8312454223633,25,15
1070,635.8999999999996,89,0.5855909359981866,2237.7094514266305,53,16
1071,1713.4000000000015,252,0.5852981405301875,1350.1341029575892,116,37
1072,819.0999999999955,202,0.5850054914599224,1407.7256047865924,108,20
1073,638.0,77,0.5847129887141925,1828.6846649169922,44,15
1074,2508.5000000000127,281,0.5844206322198354,1362.195526982697,135,53
1075,2353.700000000067,625,0.5841284219037255,1738.48722265936,339,51
1076,1186.8999999999999,88,0.5838363576927736,2048.0529341264205,45,26
1077,781.1999999999999,126,0.5835444395139273,1360.9815878868103,63,18
1078,1039.5999999999995,82,0.5832526672941704,1082.9485153924852,23,23
1079,590.9999999999994,59,0.5829610409605233,1278.4901143391928,33,14
1080,1602.2999999999995,303,0.582669560440043,1735.1257344296105,176,35
1081,2262.100000000011,269,0.582378225659823,1655.6434941011316,112,48
1082,2223.5000000000173,800,0.5820870365469931,1508.5836045837402,467,49
1083,730.6999999999982,129,0.5817959930287196,1011.6139285925663,66,17
1084,1436.9000000000024,407,0.5815050950322053,1395.3508629892387,226,32
1085,1423.599999999999,182,0.5812143424846892,1519.6659983759341,84,31
1086,1186.3,101,0.5809237353134469,764.2501760629507,37,26
1087,1725.0000000000011,168,0.5806332734457902,2245.0899512881324,83,37
1088,195.9000000000001,29,0.5803429568090673,1065.5649108886719,13,6
1089,1173.3999999999967,175,0.5800527853306628,1458.9467301802201,92,26
1090,930.6999999999975,130,0.5797627589379976,1708.1299530954072,65,21
1091,1039.9999999999993,71,0.5794728775585286,1292.0587717692058,31,23
1092,665.9999999999935,206,0.5791831411197493,2017.6754496647761,136,16
1093,-8.999999999999282,1000,0.5788935495491895,1793.9858243408203,590,3
1094,697.2999999999997,25,0.5786041027744149,497.9586203438895,4,16
1095,2465.7000000000307,524,0.5783148007230277,1504.4257849773378,321,53
1096,2481.600000000033,455,0.5780256433226661,1943.9444821006373,231,53
1097,2557.1000000000176,297,0.5777366305010049,1499.779150390625,134,54
1098,343.70000000000005,40,0.5774477621857544,969.5411102294922,24,9
1099,1421.1999999999975,188,0.5771590383046616,1774.3051225378158,101,32
1100,348.49999999999994,13,0.5768704587855094,394.73901748657227,3,10
1101,683.599999999997,110,0.5765820235561167,1821.4930485316686,56,16
1102,291.3000000000003,59,0.5762937325443386,1126.0041748046874,30,8
1103,4945.300000000084,1000,0.5760055856780665,1522.091935180664,547,102
1104,2937.6000000001304,1000,0.5757175828852275,1373.8119276123048,624,62
1105,740.599999999999,68,0.5754297240937849,1163.0740859087775,28,17
1106,96.80000000000015,21,0.5751420092317381,866.3248748779297,12,5
1107,987.7999999999988,83,0.5748544382271222,919.38819085984,40,23
1108,1287.8000000000004,87,0.5745670110080087,996.9741335782138,37,28
1109,736.399999999999,97,0.5742797275025047,776.3405114746093,40,18
1110,1835.399999999995,434,0.5739925876387535,1769.461976777523,214,40
1111,3791.900000000098,1000,0.5737055913449342,2029.5033653564453,581,79
1112,782.8999999999986,115,0.5734187385492617,716.0188188224004,57,19
1113,1838.3000000000009,399,0.5731320291799872,2014.7545249938964,219,40
1114,2260.0000000000095,270,0.5728454631653972,1335.8163602492389,132,48
1115,1267.6999999999957,226,0.5725590404338146,2000.8347060889528,98,28
1116,142.50000000000034,48,0.5722727609135977,452.51859919230145,29,5
1117,1678.0,147,0.571986624533141,1694.756106402423,74,36
1118,1818.1999999999987,204,0.5717006312208744,890.0808249080883,116,39
1119,4943.700000000028,1000,0.571414780905264,1681.1456358032226,563,102
1120,4445.80000000001,1000,0.5711290735148113,1387.8291405029297,542,92
1121,1866.3,217,0.570843508978054,1339.796186689897,122,40
1122,1082.399999999998,123,0.570558087223565,1718.9307113155241,55,24
1123,538.9999999999995,69,0.5702728081799533,1536.8051978217231,42,13
1124,1141.4,62,0.5699876717758634,717.3984107971191,26,25
1125,188.5000000000004,73,0.5697026779399755,3217.0342278731496,44,6
1126,1605.400000000001,294,0.5694178266010056,2238.8997831602355,154,35
1127,-50.7,5,0.5691331176877051,667.0384216308594,4,1
1128,988.5999999999997,78,0.5688485511288613,1163.610447692871,37,23
1129,542.2999999999997,53,0.5685641268532969,1637.0547714233398,26,13
1130,2812.4000000000137,256,0.5682798447898704,1620.2856674194336,122,59
1131,1510.9000000000049,271,0.5679957048674754,1519.884885900161,122,33
1132,2704.400000000016,315,0.5677117070150417,991.7995618989196,143,57
1133,2785.600000000032,407,0.5674278511615342,1336.028164134306,239,59
1134,2444.5000000001123,976,0.5671441372359535,1406.1133905629642,581,54
1135,1821.9000000000015,196,0.5668605651673355,717.8386155731824,87,39
1136,3726.60000000009,789,0.5665771348847519,1173.9902915569266,447,79
1137,1330.1999999999996,136,0.5662938463173096,1356.282522762523,64,29
1138,591.3999999999996,56,0.5660106993941509,1590.611431666783,31,14
1139,1560.099999999999,265,0.5657276940444539,1074.475082625204,136,34
1140,2889.4000000000246,394,0.5654448301974317,1026.5464690237334,213,62
1141,46.90000000000015,26,0.5651621077823331,947.4309779575893,6,3
1142,488.6999999999997,71,0.564879526728442,2794.7431199815537,44,12
1143,683.7999999999995,103,0.5645970869650778,1128.66368161715,61,16
1144,4416.100000000023,888,0.5643147884215953,1624.0320756242081,453,93
1145,888.3999999999991,76,0.5640326310273845,3416.024463051244,41,21
1146,1678.999999999999,151,0.5637506147118709,786.166533620734,61,36
1147,1065.2999999999954,215,0.563468739404515,962.3094680220993,134,24
1148,1361.8999999999992,240,0.5631870050348128,1292.671223449707,143,30
1149,2351.60000000001,317,0.5629054115322955,1506.070230102539,168,51
1150,3140.7000000001135,995,0.5626239588265294,1304.4660771994227,600,68
1151,4111.100000000033,601,0.5623426468471161,1087.6554336042593,290,86
1152,97.5,17,0.5620614755236926,1305.576153564453,10,4
1153,690.0999999999987,68,0.5617804447859307,1536.7935575597426,33,16
1154,2504.3000000000184,318,0.5614995545635377,1057.8314357757567,140,53
1155,-4.400000000000048,24,0.561218804786256,358.6891225179036,21,3
1156,347.29999999999995,22,0.5609381953838629,2173.67599995931,6,10
1157,293.8,40,0.560657726286171,823.5640472412109,24,8
1158,641.9999999999998,56,0.560377397423028,814.6288321358817,26,15
1159,3894.60000000011,1000,0.5600972087243165,1254.117861328125,554,81
1160,1224.5999999999983,170,0.5598171601199543,944.2396587992823,85,28
1161,2691.10000000002,384,0.5595372515398943,1150.8493452072144,207,57
1162,892.2999999999994,59,0.5592574829141244,1720.93232421875,20,20
1163,396.29999999999984,28,0.5589778541726673,7366.876922607422,11,10
1164,1134.299999999998,114,0.558698365245581,1221.9636256777007,45,25
1165,3898.7000000000644,663,0.5584190160629583,1668.51317918157,352,82
1166,4467.400000000064,872,0.5581398065549269,1735.0443058538874,455,95
1167,4248.500000000048,1000,0.5578607366516495,1128.241001953125,515,88
1168,3456.9000000000647,617,0.5575818062833237,1176.4574338851437,316,73
1169,294.00000000000006,39,0.557303015380182,3628.801092529297,23,8
1170,1962.700000000003,265,0.557024363872492,1217.0878787823578,110,42
1171,1236.9999999999995,90,0.5567458516905558,1794.288579526155,41,28
1172,1067.3999999999996,204,0.5564674787647106,1564.034434599035,123,25
1173,436.70000000000005,86,0.5561892450253283,1393.9422288374467,48,12
1174,891.1999999999994,62,0.5559111504028157,932.4434261322021,27,20
1175,3284.5000000000273,411,0.5556331948276143,1381.7789136275505,246,69
1176,5346.5000000000655,1000,0.5553553782302005,1482.7545162353515,535,110
1177,4993.000000000039,1000,0.5550777005410855,1918.728643371582,570,103
1178,242.89999999999986,48,0.554800161690815,1855.6187413533528,25,7
1179,1679.7999999999986,128,0.5545227616099696,1659.457628250122,75,37
1180,2539.600000000024,409,0.5542455002291646,1248.0276641845703,197,54
1181,2737.9000000000765,717,0.55396837747905,1035.5337583753799,406,59
1182,2610.1000000000126,280,0.5536913932903106,1284.6065540858679,120,55
1183,2144.9000000000237,388,0.5534145475936655,1535.077127043734,165,46
1184,2796.5000000001087,977,0.5531378403198687,1306.7022284060108,560,61
1185,2213.700000000006,241,0.5528612713997088,1370.1120285284323,124,47
1186,734.4999999999974,107,0.5525848407640089,1481.8916479040074,50,17
1187,1075.300000000002,173,0.552308548343627,1903.713119506836,76,24
1188,3453.7000000000303,324,0.5520323940694551,1311.8250819076727,140,72
1189,240.60000000000025,58,0.5517563778724205,1353.5010050455728,38,7
1190,1918.8000000000013,204,0.5514804996834843,1587.3674418131511,109,41
1191,136.40000000000074,94,0.5512047594336427,2491.7027575174966,43,5
1192,1379.6999999999991,137,0.5509291570539259,1197.9221383231027,68,30
1193,2072.7000000000053,195,0.550653692475399,1177.0187377929688,79,44
1194,2607.60000000005,640,0.5503783656291613,1663.5922271728516,286,56
1195,3048.200000000025,346,0.5501031764463468,1955.4006642308727,173,64
1196,2510.400000000018,277,0.5498281248581236,1032.05126146589,120,53
1197,2876.700000000077,808,0.5495532107956945,1227.4533186053286,426,62
1198,589.9999999999985,66,0.5492784341902968,1719.9530442181756,36,14
1199,682.0000000000001,117,0.5490037949732016,1259.221227010091,65,16
1200,1584.4999999999975,1000,0.548729293075715,1506.3940703125,655,35
1201,1859.6999999999975,260,0.5484549284291772,2177.181208214393,144,40
1202,287.09999999999997,84,0.5481807009649626,2176.3179960704983,47,8
1203,1425.499999999997,157,0.5479066106144802,1411.6875984191895,89,31
1204,1553.7999999999995,284,0.547632657309173,1479.9151134222327,179,34
1205,4740.200000000069,1000,0.5473588409805185,1412.1830759887696,598,98
1206,1722.099999999999,180,0.5470851615600282,1156.8779710557726,100,38
1207,1942.5999999999995,374,0.5468116189792482,1076.371210950486,201,42
1208,4324.600000000031,508,0.5465382131697586,1380.999606395331,248,90
1209,1176.7000000000007,157,0.5462649440631737,1318.1403739929199,78,26
1210,243.9000000000001,37,0.5459918115911422,1035.807470703125,26,7
1211,2836.800000000081,755,0.5457188156853466,1464.556100996714,379,61
1212,1234.9999999999989,106,0.545445956277504,1542.6953051531757,45,28
1213,887.8999999999985,80,0.5451732332993653,1470.0279136657714,42,21
1214,1190.1000000000001,74,0.5449006466827157,576.3888806794819,27,26
1215,3560.4000000000538,595,0.5446281963593743,1724.2896512434786,302,75
1216,1485.8999999999996,1000,0.5443558822611947,1493.4373779907226,641,33
1217,3248.100000000018,351,0.5440837043200641,1215.4368910356002,169,68
1218,5243.300000000043,1000,0.5438116624679041,1338.4132652587891,567,108
1219,4890.30000000003,1000,0.5435397566366702,1582.5777557373046,597,101
1220,3136.0000000000305,411,0.5432679867583519,1835.6241129162242,231,66
1221,546.8999999999997,27,0.5429963527649727,446.5027291434152,6,13
1222,1714.9000000000008,227,0.5427248545885902,1593.8912449886925,126,37
1223,2169.3000000000056,209,0.5424534921612959,1206.393401523806,100,46
1224,3099.9000000000315,339,0.5421822654152153,1258.1287105784697,164,65
1225,1524.6000000000017,178,0.5419111742825077,1100.7180914984808,77,33
1226,1915.4000000000017,227,0.5416402186953665,1708.1857623719332,121,41
1227,2469.4000000000106,211,0.5413693985860188,929.0527441636572,96,53
1228,1507.6999999999991,267,0.5410987138867258,1302.2976475046642,158,33
1229,876.999999999996,158,0.5408281645297824,1811.4084533691407,74,20
1230,1033.999999999999,111,0.5405577504475175,1585.9760840279716,50,24
1231,1968.8000000000116,228,0.5402874715722938,893.1417868095532,86,42
1232,393.1,45,0.5400173278365077,1740.0292053222656,25,11
1233,3208.7000000000667,615,0.5397473191725894,1583.4175421974876,300,68
1234,732.4999999999992,111,0.5394774455130031,1641.1513660975866,66,17
1235,2513.500000000022,237,0.5392077067902467,2089.974553934733,130,53
1236,3239.2000000000908,961,0.5389381029368515,1519.6076989391534,649,70
1237,-13.699999999999113,1000,0.5386686338853831,1406.635920288086,637,3
1238,4089.5000000000887,1000,0.5383992995684405,1462.9719780883788,605,85
1239,831.2999999999973,127,0.5381300999186562,1712.5652837753296,62,19
1240,792.699999999999,56,0.537861034868697,1299.037870134626,18,18
1241,4123.60000000008,825,0.5375921043512626,1369.4189040326842,441,87
1242,5212.100000000057,897,0.537323308299087,1329.1369934082031,484,109
1243,99.00000000000003,8,0.5370546466449375,365.171875,4,4
1244,1382.3000000000002,115,0.5367861193216151,1140.8529947215113,64,30
1245,888.999999999998,71,0.5365177262619544,1614.3629302978516,41,20
1246,2538.8000000000948,1000,0.5362494673988234,1403.3206286621094,612,54
1247,1994.100000000009,397,0.535981342665124,1169.2228349304198,163,44
1248,639.8999999999993,66,0.5357133519937914,1403.6667157341453,36,15
1249,2318.700000000009,217,0.5354454953177946,1399.8064580743962,98,49
1250,890.6999999999987,65,0.5351777725701358,2235.8143346449906,30,20
1251,1455.299999999999,279,0.5349101836838507,1832.0655639648437,170,32
1252,4349.800000000103,942,0.5346427285920088,1444.0880476094908,562,92
1253,1421.9000000000003,184,0.5343754072277128,2143.7326514202614,99,31
1254,1532.6000000000004,117,0.534108219524099,1659.9894083658853,58,33
1255,1979.1000000000008,143,0.533841165414337,1776.4307005140518,68,42
1256,2210.1000000000126,275,0.5335742448316299,1424.9088997218919,125,47
1257,1818.3999999999992,204,0.5333074577092141,1588.3175994274663,114,39
1258,2290.5000000000027,376,0.5330408039803595,2322.9476295633517,221,49
1259,936.8999999999892,403,0.5327742835783693,1870.6759948730469,229,23
1260,2107.9000000000024,268,0.5325078964365801,1288.626510392374,155,45
1261,3419.600000000033,527,0.5322416424883619,1230.1727253306997,279,72
1262,743.7999999999993,45,0.5319755216671178,1634.9481531778972,18,18
1263,842.9999999999987,52,0.5317095339062843,1870.843487079327,20,19
1264,2370.500000000004,205,0.5314436791393312,2111.9774780273438,92,50
1265,295.89999999999986,29,0.5311779572997616,965.072582244873,14,8
1266,441.5000000000001,53,0.5309123683211118,2901.811039515904,33,12
1267,2880.300000000062,743,0.5306469121369513,1657.7942974131595,456,62
1268,1265.6999999999982,213,0.5303815886808828,2481.739557336878,132,28
1269,2498.600000000022,349,0.5301163978865424,1554.5082657553933,166,53
1270,3857.0000000000236,608,0.5298513396875991,1465.898386001587,323,81
1271,3836.30000000011,1000,0.5295864140177553,1519.972671936035,637,80
1272,343.4999999999997,47,0.5293216208107464,4082.1466115315757,20,9
1273,2447.5000000000555,615,0.5290569600003411,1468.9621720747514,412,53
1274,4742.200000000066,1000,0.5287924315203409,1380.378993408203,578,98
1275,1525.1999999999978,156,0.5285280353045808,1105.335210164388,94,33
1276,1057.9999999999925,270,0.5282637712869286,1461.6789052626666,152,24
1277,3045.6000000000636,679,0.5279996394012851,2012.509007173426,367,65
1278,3440.700000000105,1000,0.5277356395815845,1560.5803422851563,593,72
1279,1035.199999999998,99,0.5274717717617938,925.0584985351562,50,23
1280,391.0999999999999,64,0.5272080358759129,1821.41068649292,27,10
1281,1472.5999999999997,181,0.526944431857975,2021.6283589238706,95,32
1282,4186.900000000101,1000,0.5266809596420461,1454.0873973388673,631,87
1283,2218.200000000004,216,0.5264176191622251,1651.8872618498626,103,47
1284,740.599999999999,63,0.526154410352644,1581.8353271484375,33,17
1285,4032.100000000083,758,0.5258913331474677,1643.0803630628084,423,85
1286,638.7999999999997,76,0.525628387480894,1133.0458470394738,37,16
1287,2102.30000000001,302,0.5253655732871536,1495.216408578973,176,45
1288,-15.099999999999302,1000,0.5251028905005101,1788.5529523925782,651,3
1289,2124.0000000000023,174,0.5248403390552598,1776.5397952686656,88,45
1290,832.5999999999971,120,0.5245779188857322,1970.314517211914,55,20
1291,4690.100000000056,1000,0.5243156299262894,1560.4285056152344,599,97
1292,-15.599999999999344,1000,0.5240534721113264,1209.837199951172,656,3
1293,1575.5000000000018,166,0.5237914453752707,1423.1817706880115,80,35
1294,2339.400000000027,1000,0.523529549652583,1078.84533013916,606,50
1295,1708.4999999999982,264,0.5232677848777567,1133.610843080463,152,37
1296,883.4999999999994,108,0.5230061509853179,1920.2236034252026,58,20
1297,3842.100000000038,373,0.5227446479098252,1289.6677052923974,208,80
1298,1137.6999999999991,87,0.5224832755858704,2149.5717218572445,37,26
1299,541.8999999999995,58,0.5222220339480774,1450.833878580729,24,13
1300,2070.2000000000394,481,0.5219609229311034,1752.0728661403184,318,45
1301,4338.000000000119,1000,0.5216999424696379,1355.9247177734376,620,90
1302,197.70000000000005,20,0.5214390924984031,1671.6703979492188,5,6
1303,3558.700000000024,277,0.521178372952154,1236.8448800223214,138,74
1304,2606.300000000069,894,0.5209177837656779,1241.8974300112043,545,57
1305,3549.0000000000273,348,0.520657324873795,1166.3459314806707,164,74
1306,2234.30000000012,1000,0.5203969962113582,1376.1289302978516,657,48
1307,2107.5999999999967,267,0.5201367977132525,1458.9160210908349,158,46
1308,1283.3999999999994,107,0.5198767293143959,1022.4281898781105,61,28
1309,3285.9000000000115,434,0.5196167909497387,835.6249571633995,208,69
1310,495.4999999999998,35,0.5193569825542639,2758.7156507703994,12,12
1311,-16.599999999999255,1000,0.5190973040629868,1211.118427368164,666,3
1312,2329.8000000000166,441,0.5188377554109553,1380.3461889318519,263,50
1313,3207.700000000045,598,0.5185783365332499,1393.40495707194,326,68
1314,494.4999999999998,41,0.5183190473649834,1594.9098982377486,15,13
1315,2104.500000000008,301,0.5180598878413009,1529.894954079076,156,45
1316,972.1999999999989,182,0.5178008578973803,1280.3819871985395,98,22
1317,-1.7000000000000028,13,0.5175419574684316,460.4943161010742,6,2
1318,439.4000000000003,67,0.5172831864896974,1754.560423009536,40,12
1319,1032.899999999999,107,0.5170245448964526,1917.3134460449219,65,24
1320,1423.299999999998,173,0.5167660326240043,1137.54401883212,96,31
1321,736.5999999999989,86,0.5165076496076924,956.8694499622692,49,18
1322,1523.8000000000004,183,0.5162493957828885,1287.6053685727327,80,34
1323,-11.999999999999146,1000,0.5159912710849971,1247.4857272338868,620,3
1324,3233.80000000011,1000,0.5157332754494546,1384.2379139404297,662,68
1325,3412.600000000029,569,0.5154754088117299,1307.0261129099172,307,72
1326,5692.500000000025,1000,0.5152176711073241,1641.3807030029297,575,117
1327,1277.5999999999976,144,0.5149600622717705,1008.8327000935873,82,28
1328,539.6999999999986,71,0.5147025822406346,692.0746315850151,34,13
1329,2435.10000000014,1000,0.5144452309495143,1355.2419776611328,649,52
1330,1883.999999999997,1000,0.5141880083340395,1327.5005043945312,660,41
1331,1426.9999999999984,150,0.5139309143298726,1149.6357201024105,82,31
1332,1626.8999999999992,151,0.5136739488727077,961.0640949450041,82,35
1333,733.5999999999995,109,0.5134171118982713,541.2895747593471,56,17
1334,2183.000000000012,418,0.5131604033423223,1539.6294321695964,254,47
1335,1327.5000000000018,161,0.5129038231406511,1501.261688976753,65,30
1336,2635.800000000132,1000,0.5126473712290808,1343.7861292114258,642,56
1337,889.3999999999982,74,0.5123910475434663,1558.7171598735608,33,20
1338,1227.5999999999995,144,0.5121348520196947,1557.7692493862576,81,27
1339,3642.7000000000435,703,0.5118787845936849,1299.226659081199,371,77
1340,1329.0999999999983,134,0.511622845201388,1222.1355106129365,76,30
1341,1430.2,131,0.5113670337787873,981.024179169626,69,31
1342,1429.9,139,0.511111350261898,1520.7894897460938,64,31
1343,301.2000000000005,291,0.5108557945867671,1722.0127651266855,199,9
1344,2788.10000000001,397,0.5106003666894737,1373.3811920166015,224,59
1345,2269.3000000000025,201,0.510345066506129,1042.1438550762102,107,48
1346,3133.0000000001132,1000,0.510089893972876,1363.3811950683594,670,66
1347,496.69999999999993,24,0.5098348490258896,479.1880187988281,10,13
1348,4790.900000000077,1000,0.5095799316013767,1133.7699691162109,591,99
1349,1707.5999999999997,268,0.5093251416355761,2096.6509909558654,157,38
1350,4693.400000000033,1000,0.5090704790647583,1249.9432694091797,566,97
1351,487.29999999999984,80,0.508815943825226,491.00868072509763,49,12
1352,99.1,8,0.5085615358533134,413.7996520996094,2,5
1353,1085.6999999999996,92,0.5083072550853868,767.0686101498811,52,25
1354,4136.900000000099,1000,0.5080531014578441,1637.0882890625,631,86
1355,1161.5999999999935,256,0.5077990749071152,1099.5033361911774,129,27
1356,1236.8999999999999,101,0.5075451753696616,1356.7247026883638,32,27
1357,1740.1000000000006,72,0.5072914027819768,662.4888136121962,29,37
1358,626.4999999999977,145,0.5070377570805858,1841.8016258445946,92,15
1359,-17.099999999999362,1000,0.5067842382020455,1267.0789538574218,671,3
1360,1963.0,252,0.5065308460829445,1394.361332000248,120,42
1361,2892.300000000012,376,0.506277580659903,1013.3997442367229,203,61
1362,382.4999999999999,111,0.5060244418695731,1515.4899302891322,66,10
1363,493.4999999999993,45,0.5057714296486383,1992.2009760538738,22,12
1364,3678.80000000006,766,0.505518543933814,1538.3982969919841,448,78
1365,1861.8999999999996,239,0.5052657846618471,951.2625233968099,143,41
1366,3995.4000000000237,366,0.5050131517695162,834.9761747277302,182,83
1367,1822.4999999999986,184,0.5047606451936315,675.3483256464419,92,39
1368,1768.7000000000003,197,0.5045082648710347,2002.9660437011719,117,39
1369,490.1999999999996,63,0.5042560107385993,1228.4269561767578,37,12
1370,4090.5000000001123,1000,0.50400388273323,1399.468400756836,595,85
1371,2604.5000000000064,297,0.5037518807918635,888.6827819824218,160,55
1372,2651.000000000071,655,0.5035000048514676,1280.0238498594704,336,57
1373,-2.6999999999999886,18,0.5032482548490419,444.13539428710936,11,2
1374,1069.3999999999944,205,0.5029966307216174,1009.1348692087026,102,24
1375,2578.3000000000593,776,0.5027451324062566,1174.354217843911,443,56
1376,3147.700000000065,648,0.5024937598400535,1225.1145528157551,376,67
1377,142.20000000000036,46,0.5022425129601336,624.4127451578776,34,5
1378,793.9999999999995,41,0.5019913917036535,1787.1927323774858,21,18
1379,1232.2999999999993,114,0.5017403960078016,673.0743302970097,64,27
1380,544.6999999999999,35,0.5014895258097978,1219.9513719346787,19,14
1381,643.9999999999992,42,0.5012387810468929,845.4125865589489,19,16
1382,983.4999999999989,112,0.5009881616563695,1242.603167942592,55,22
1383,1431.0999999999951,1000,0.5007376675755414,1216.1276923828125,689,32
1384,146.20000000000013,24,0.5004872987417537,658.6133982340494,15,6
1385,2692.8000000001175,1000,0.5002370550923828,1414.8028989257812,572,57
1386,3940.0000000001046,1000,0.49998693656483667,1432.6845932617186,600,82
1387,1025.5999999999985,158,0.49973694309655425,1445.7327812194824,88,23
1388,3197.3000000000416,1000,0.499487074625006,1608.5580412597656,527,67
1389,2163.300000000013,234,0.4992373310876935,817.0584835763705,135,46
1390,1606.8000000000036,292,0.49898771242214973,942.5621847910423,142,35
1391,785.8999999999978,92,0.4987382185659387,1746.5753691300101,50,18
1392,785.9999999999998,98,0.4984888494566558,2133.3885205078127,44,18
1393,1351.7999999999988,301,0.4982396050319275,1110.8116896779914,183,30
1394,98.10000000000002,17,0.49799048522941153,2415.3958984375,3,5
1395,3004.900000000056,609,0.49774148998679685,1520.262170829025,344,64
1396,143.6000000000003,39,0.4974926192418035,625.0490112304688,27,5
1397,1851.599999999998,601,0.49724387293218264,1233.7810379937785,385,41
1398,1374.8000000000006,168,0.49699525099571656,1126.0062379382905,85,30
1399,1377.1999999999998,157,0.49674675337021873,756.6308494567871,73,30
1400,2983.8000000000434,433,0.49649837999353363,1821.1280444783902,230,63
1401,231.90000000000043,111,0.4962501308035369,2055.028422764369,72,7
